1,475.9552461809438
2,476.1032236289101
3,476.53889199415806
4,476.36965298927504
5,476.79679886823345
6,477.7600399772912
7,482.41238374159616
8,483.9382250828849
9,485.688272013793
10,488.2714657877905
11,490.8286625994976
12,493.35579796981096
13,495.61840306248683
14,497.8394930996241
15,499.786471671841
16,501.956411238115
17,504.06197983144165
18,506.4019315595123
19,508.46867666593255
20,510.8179813287502
21,517.7180899379499
22,521.145412471423
23,524.8236514015798
24,532.6653749050016
25,536.8097739102082
26,540.6231381613389
27,548.8363063917385
28,552.3644119682081
29,555.6749105014162
30,508.79312908365887
31,533.2428665701964
32,537.7614222229922
33,541.8114964760468
34,545.6280155528835
35,548.8547368721813
36,552.0273791358709
37,554.7421299342845
38,557.4118010448155
39,559.8276859157442
40,561.7942613817378
41,563.5142728770891
42,565.297881323642
43,567.266552241958
44,568.9905237186111
45,570.4596239876076
46,572.1768888100786
47,573.8769009060217
48,580.397101672039
49,582.1448425578975
50,583.7059305199421
51,584.9970124072669
52,586.3621248676988
53,587.7694787078016
54,589.3737296712953
55,590.3796372389829
56,591.3001631333445
57,589.5786259776768
58,590.6855594398022
59,592.6432336834135
60,550.1230007482734
61,594.4518680756397
62,599.44893402103
63,602.4063339541495
64,605.3001718614801
65,608.3244587666742
66,610.0384708477517
67,612.0009267546036
68,620.0699267035469
69,628.1568711066519
70,630.536773962717
71,632.8736768540006
72,634.6622104598043
73,636.8875179784169
74,639.6046905602027
75,642.049609497419
76,643.8341862356015
77,645.5891975346997
78,647.4714237911517
79,649.5967231455419
80,649.4978135304129
81,651.6869685263714
82,653.7358342112968
83,656.1035778643513
84,658.0849749660026
85,660.7668417159224
86,662.4815888274372
87,664.4305327746747
88,666.4232260517392
89,668.2204568833524
90,621.427315583215
91,651.3139303126849
92,657.770477747497
93,661.5180395207668
94,663.6284096426981
95,665.7830861069
96,667.9698835170076
97,669.6298703864351
98,671.2061084045962
99,672.230945925828
100,673.2354499141627
101,674.3987996377972
102,675.7973132512008
103,677.0593073310885
104,678.1099361191269
105,679.2195841964711
106,680.2360717776222
107,681.5641910466201
108,683.1350156590188
109,684.4077887012783
110,685.7804193657497
111,687.2858854081519
112,688.6132883781193
113,689.8739290637982
114,691.2319321237532
115,691.9285378780223
116,693.40753128483
117,694.6842467693622
118,695.3440824673321
119,695.9926887523058
120,647.7581345911022
121,662.1328070481277
122,668.0089352740121
123,670.5596383839145
124,671.6285262041754
125,672.1682094470598
126,672.8948894287597
127,673.4311798448782
128,674.1974309901135
129,675.7798394620789
130,677.1090878807518
131,677.7001524048131
132,678.3426093849563
133,678.9138345332274
134,679.6632575827703
135,680.3552090168961
136,681.5906283694015
137,682.2270858893573
138,683.2809168745714
139,683.8415555476233
140,684.8064972068518
141,685.9343411752166
142,686.8288781423303
143,687.0229862738938
144,687.7835510323563
145,688.4614428240221
146,689.0456018421362
147,689.5027809306206
148,689.9532079508174
149,690.5155222548052
150,650.6345701633657
151,664.1573708551794
152,666.6356976238819
153,667.8795831370243
154,668.9719254954574
155,670.5044734923042
156,672.9053472467411
157,675.0747133487822
158,677.3376186685343
159,679.5741004458949
160,681.5004883061009
161,682.8774609976135
162,683.9312183291621
163,685.0568528992072
164,685.666398624943
165,686.7337388067375
166,687.71505118362
167,688.0497696594688
168,688.375935056411
169,689.1283147864666
170,690.2866128678668
171,691.0627257404253
172,692.1872173413656
173,693.5474665761061
174,694.4449673447097
175,694.9754651307708
176,695.5421463839742
177,696.7342949384412
178,697.7547505291625
179,698.6720368388465
180,658.6959737616021
181,672.8876358889729
182,676.8774418864925
183,679.4740294105841
184,681.7523291812685
185,682.9665765791632
186,684.3121003258277
187,686.2630528689068
188,688.0472273210462
189,689.8202674497348
190,690.9435904592805
191,692.2645887149217
192,693.816373065429
193,703.4820369147856
194,705.3858927555762
195,706.5629866615059
196,708.0570024375364
197,709.0936838598086
198,710.1196592807139
199,711.1262172819308
200,712.1244213006543
201,713.1721852076047
202,714.1531835668255
203,715.5567651242155
204,716.765777406967
205,717.9006634884098
206,719.4450853572173
207,720.8365680546061
208,722.0002315643559
209,723.2873543759581
210,683.7790533088175
211,698.399953848832
212,702.4128899571691
213,704.9594971485608
214,707.7896188416464
215,710.9929011621176
216,713.8937398370418
217,717.1512310301673
218,718.9529456317024
219,720.7008005918954
220,722.1502441898425
221,723.7184093234956
222,725.6103217987763
223,727.5994485762778
224,729.170917745229
225,731.0964858299388
226,732.240111265953
227,733.3709815053695
228,734.5454339995733
229,735.47424300664
230,736.8872801196198
231,738.0345046969262
232,739.0074002993217
233,740.0121919319498
234,741.2188583397684
235,742.1585872521691
236,743.3821677931907
237,744.2433221381069
238,745.7766923037059
239,746.8864170302782
240,707.6512567383695
241,712.0605366530717
242,717.1280969945475
243,719.4785285727
244,721.0754145741057
245,722.0275181597358
246,723.7719232913121
247,725.5490022013903
248,726.7538748937278
249,729.1776061211142
250,731.1351613860822
251,733.3205351511757
252,735.4771603085452
253,737.3148898983468
254,739.5710979597628
255,741.7062670575853
256,743.5802795710141
257,745.6904806739126
258,748.4219698767737
259,751.2279533594063
260,753.230779308271
261,755.9125968383217
262,758.4434161551018
263,760.8510957552505
264,762.9120859342567
265,765.0532349183951
266,766.7887641334555
267,768.718177259521
268,770.2147381791531
269,772.2185750780493
270,733.4074895738552
271,738.2712344741377
272,742.1421405931993
273,745.2996468494098
274,748.2702958495344
275,750.5454081828817
276,753.5541986669283
277,755.6826896659777
278,757.3877621814585
279,759.1695357234287
280,760.5891269414603
281,762.2549074814117
282,763.6705101195777
283,765.7577302623041
284,767.2009301906597
285,768.4808808840077
286,770.0075713560022
287,771.4781345144806
288,773.250132900888
289,775.1161435025948
290,776.9422407010272
291,778.4756077667611
292,779.6200401312078
293,780.716251533641
294,781.6193896119437
295,782.408797092298
296,783.1458143019031
297,784.6321572153672
298,786.9313909356651
299,788.7924989489397
300,750.1190249349095
301,754.0749012545091
302,757.8350334198863
303,761.050249732233
304,763.7888834276232
305,766.1863641670882
306,768.4891175679522
307,771.3072443175633
308,773.8852077910379
309,775.4122644550885
310,776.8943118542351
311,777.8911243100607
312,779.2973891923309
313,780.4721795685532
314,781.6633460587799
315,782.7276383027096
316,784.2855430981733
317,785.6119932847356
318,786.6181918379503
319,787.8800144273141
320,788.7564002617165
321,789.8642619386861
322,791.4631123361144
323,792.4592292602914
324,793.1880184874442
325,794.0248700470029
326,795.0820844884898
327,795.8360011760417
328,796.3040648472769
329,796.8145697227345
330,754.6546209158166
331,758.3334974314328
332,761.080673813892
333,762.4926615751398
334,763.6410086466003
335,764.6360717018007
336,764.9825480475932
337,765.1404031795762
338,765.4990652408844
339,765.7581381609752
340,766.604578762913
341,767.3672291607355
342,768.4765054823853
343,769.6866486671654
344,770.6355591598282
345,771.6140533652066
346,771.8465506116789
347,772.077589482883
348,772.4536943675251
349,772.9795422949774
350,773.3933955529934
351,773.6137559837426
352,773.9024779119275
353,774.186653793352
354,774.6558934141444
355,775.286749154349
356,775.6941409703686
357,775.972990238842
358,775.8246264436848
359,776.3224117419602
360,725.7981349216485
361,732.0280360502783
362,735.9125561973082
363,737.8170927953863
364,739.578584610007
365,741.4605434729983
366,743.0145197793759
367,745.4227518620703
368,746.8957721142771
369,748.5006868979048
370,750.4602783556026
371,751.4673968625668
372,752.0149202811891
373,752.4511152635532
374,752.7002259459969
375,753.6419865038513
376,754.2931212501578
377,755.0026679859269
378,755.4708603499561
379,755.8665372662902
