260,246.76922069172943
261,244.08740316167828
262,241.5565838448984
263,239.14890424474976
264,237.0879140657434
265,234.94676508160515
266,233.21123586654465
267,231.28182274047896
268,229.78526182084718
269,227.78142492195073
270,266.5925104261451
271,261.7287655258623
272,257.85785940680023
273,254.7003531505898
274,251.72970415046547
275,249.45459181711843
276,246.4458013330715
277,244.31731033402212
278,242.6122378185417
279,240.83046427657158
280,239.41087305853975
281,237.74509251858794
282,236.3294898804224
283,234.24226973769586
284,232.79906980934047
285,231.51911911599242
286,229.99242864399775
287,228.52186548551953
288,226.7498670991122
289,224.88385649740516
290,223.057759298973
291,221.5243922332388
292,220.37995986879216
293,219.2837484663589
294,218.38061038805597
295,217.5912029077023
296,216.854185698097
297,215.36784278463273
298,213.06860906433485
299,211.20750105106023
300,249.88097506509064
301,245.92509874549106
302,242.16496658011388
303,238.94975026776729
304,236.21111657237617
305,233.81363583291215
306,231.5108824320473
307,228.6927556824364
308,226.11479220896197
309,224.5877355449117
310,223.1056881457647
311,222.1088756899393
312,220.70261080766954
313,219.5278204314467
314,218.3366539412203
315,217.27236169729048
316,215.7144569018265
317,214.38800671526482
318,213.38180816204948
319,212.11998557268583
320,211.24359973828322
321,210.13573806131367
322,208.53688766388558
323,207.54077073970856
324,206.81198151255603
325,205.9751299529977
326,204.91791551151022
327,204.16399882395856
328,203.695935152723
329,203.18543027726503
330,245.34537908418278
331,241.66650256856758
332,238.91932618610795
333,237.5073384248602
334,236.35899135339963
335,235.36392829819894
336,235.01745195240684
337,234.859596820424
338,234.50093475911513
339,234.2418618390249
340,233.39542123708696
341,232.63277083926445
342,231.5234945176149
343,230.3133513328345
344,229.36444084017197
345,228.38594663479356
346,228.15344938832126
347,227.92241051711733
348,227.54630563247522
349,227.02045770502258
350,226.60660444700653
351,226.3862440162571
352,226.09752208807237
353,225.81334620664776
354,225.34410658585517
355,224.71325084565123
356,224.3058590296315
357,224.0270097611578
358,224.17537355631515
359,223.67758825803975
360,274.2018650783514
361,267.97196394972167
362,264.08744380269195
363,262.1829072046138
364,260.4214153899927
365,258.53945652700133
366,256.98548022062425
367,254.57724813792936
368,253.10422788572274
369,251.499313102095
