61,1
121,2
129,3
151,4
151,5
1051,6
1051,7
1089,8
1171,9
2011,10
2011,11
2017,12
2191,13
2701,14
3031,15
3031,16
3061,17
3061,18
3391,19
3873,20
3893,21
3901,22
3901,23
3901,24
3901,25
3901,26
3901,27
3991,28
4003,29
4003,30
4037,31
4051,32
4051,33
4072,34
4231,35
4261,36
4300,37
4321,38
4351,39
4382,40
4471,41
4501,42
4608,43
4621,44
4621,45
4621,46
4831,47
