1,480.64576271249666
2,463.814421817617
3,462.11769272175223
4,460.80661343651644
5,454.0248827792108
6,445.26597792618145
7,440.9775554763966
8,439.41487029288027
9,437.90186016678865
10,436.62165974675287
11,437.5124380301903
12,428.63536814679253
13,418.17638019313665
14,410.9082621476801
15,407.85705688487377
16,408.7239064575934
17,407.72958425662944
18,406.91312589728875
19,400.5884918020902
20,393.95948185059507
21,394.47555382027053
22,392.4417007235716
23,391.61272020027445
24,388.3612316334053
25,386.87195196124566
26,387.7103549381199
27,380.3711387234267
28,375.3965421603242
29,373.3207903675164
30,370.62379473978365
31,368.26292709619634
32,368.0381674680956
33,368.8585648237496
34,369.67870404701625
35,368.12651176560445
36,366.8034835184961
37,365.73805533296746
38,363.8559416516566
39,360.41589841700414
40,355.37481271379295
41,347.6080722498794
42,341.7457895159518
43,341.2226764050996
44,340.8233682181317
45,338.2937065140413
46,337.0641935108566
47,337.85623878106475
48,335.78792805377805
49,332.5174073766344
50,322.1945658824415
51,311.9005432980457
52,306.1159694435128
53,299.9015559606041
54,296.1571975106773
55,293.33825673886184
56,290.9006501812557
57,286.45083705202404
58,283.8029377716433
59,281.6746173333157
60,278.17402970521624
61,274.50503782775667
62,270.94281955320577
63,268.51433236156566
64,267.4266953785345
65,266.51148707866065
66,265.06371417491334
67,264.7973336685744
68,264.9777836515816
69,265.2157821489979
70,265.55907984690225
71,265.8911259988491
72,265.82316968039623
73,266.63950140756174
74,263.91935608448233
75,261.57312502470234
76,262.50006460191554
77,260.11847497848566
78,258.75077652822733
79,258.66653951507703
80,258.6679910520562
81,256.7049649587555
82,254.62433861277043
83,252.7779660989554
84,252.277187384983
85,251.30675580722567
86,249.6021143107378
87,248.5101186145796
88,247.5659532459827
89,246.71407314683222
90,247.55332838611102
91,247.96340497195993
92,248.41064620876713
93,248.27659337176254
94,246.45379103228723
95,244.14013614144562
96,242.34335842444594
97,243.16570815740357
98,242.6955908768463
99,243.54434919477904
100,244.36959056853243
101,244.77155975065813
102,245.58740501349925
103,243.44224412908812
104,242.7776883221537
105,241.00696430069559
106,239.7176722183254
107,237.97834642860144
108,229.74966833313616
109,223.13192075301424
110,221.34297565232524
111,218.74216444516313
112,216.75699374047034
113,213.8185245190768
114,211.59609729922843
115,207.086539679111
116,204.6288621732049
117,202.47303662184635
118,200.9343975303339
119,200.7606483551746
120,200.63296901259565
121,201.4259062344827
122,201.335874770699
123,197.4330808393815
124,197.76285154792666
125,193.37471842102988
126,189.05703297089485
127,187.61143022572577
128,187.1750354627514
129,186.68185788077966
130,187.01509707120096
131,186.18970659461849
132,185.0748231276971
133,183.11873738456737
134,181.78660680268933
135,182.1151226903979
136,182.3705031784939
137,182.22641095822
138,182.54637519127763
139,183.3031103600526
140,183.62517808101728
141,184.37898034328362
142,182.2875781391088
143,179.54156776296736
144,176.54211396519173
145,175.34727665472386
146,175.14678068387053
147,175.04405440383542
148,174.48758709270385
149,175.26962056080262
150,175.61359182491802
151,176.39195362659007
152,175.88528973252483
153,175.4613772582068
154,174.21644184818936
155,170.89764810896855
156,165.5624100898391
157,163.2222083322241
158,160.70315321332592
159,160.11234706904804
160,160.0212489973864
161,158.27590192101337
162,156.77749180156886
163,154.18124012432713
164,154.56938452012554
165,155.38423502940574
166,155.7652222806907
167,156.6311662672976
168,157.0881525126873
169,157.81520291951077
170,156.14556138324966
171,154.27516843116513
172,154.60757463357942
173,154.94334515991346
174,155.30832341341446
175,154.65814309922234
176,152.5177325166455
177,150.1761425869896
178,148.23806707662294
179,146.87051029631994
180,145.34089009601016
181,146.17122787275164
182,146.54919785737297
183,146.86822760232494
184,145.49213632587572
185,144.74438339614073
186,144.49739793192626
187,143.05862517793526
188,140.45635735628466
189,137.73919682190382
190,137.97137315340504
191,138.23135905281003
192,138.1006493860326
193,137.9858076393106
194,137.43708112480837
195,138.24767298873454
196,139.00871386342882
197,139.29656624136925
198,139.07127473960134
199,139.40352548366334
200,138.1884233059437
201,136.62024909047153
202,135.26494630181747
203,133.16798717632702
204,131.73652367981873
205,131.36673893299292
206,130.5929283220151
207,131.32400888245422
208,132.06027816672196
209,131.74708711238853
210,128.31715329197394
211,127.76614625698807
212,127.12311188673677
213,127.35784485812587
214,125.59639027859706
215,124.04432364348712
216,122.34857784689466
217,121.47228547988317
218,121.08564563789926
219,120.78576176546504
220,120.97070974616182
221,118.93322720794808
222,119.19583715615317
223,119.4448223362409
224,120.15245243648246
225,118.85630592809974
226,119.12390158168037
227,119.82755017907951
228,120.0727034474555
229,120.09859008674016
230,119.21629509766066
231,118.39404834956692
232,117.67865301693121
233,116.49720692303265
234,115.2485504330166
235,115.49860902457436
236,115.75284217251993
237,115.10805352842225
238,114.88880243622417
239,115.58062993931168
240,115.82972044886236
241,115.11400031448987
242,109.93603277953233
243,106.8577249253453
244,107.52955689661447
245,107.75907885525538
246,107.07805306229402
247,107.75444495463756
248,108.42941999395833
249,104.73045920434008
250,104.49941946698516
251,104.29757287086527
252,104.52878809480495
253,105.19089323927165
254,105.85163738710612
255,105.61707717264123
256,103.92736529297326
257,104.58054020846056
258,105.23238986773522
259,105.88292336529379
260,106.53214972428354
261,103.97480576970015
262,104.61452968788872
263,103.55063112437404
264,102.57847796552171
265,102.76043152861223
266,102.5077401617299
267,103.1321999648345
268,103.31473394567017
269,103.50345007899801
270,104.1248919598628
271,102.23557153133534
272,102.85581986607225
273,101.22108280525067
274,100.50779720166308
275,100.50605587825666
276,99.93511086314648
277,98.5756587723933
278,97.56321967368355
279,89.78272817993421
280,82.63302406393105
281,83.23538738116581
282,83.83670859394326
283,83.96102012492622
284,83.65102920272602
285,82.35985591845406
286,82.01312060303873
287,82.16747818430296
288,82.32962540176048
289,82.45026786019304
290,82.17360610298569
291,81.61115738250373
292,80.26208859423174
293,79.43303031001216
294,78.71196863449252
295,78.42549411963513
296,78.21488369057623
297,78.06544912340183
298,78.64607416464186
299,78.0844343223494
300,76.58223460362682
301,77.16018944685965
302,77.73727393135519
303,78.31349338547895
304,78.42707696598005
305,78.53880250346549
306,79.11257428335371
307,79.68550151744451
308,79.354079073279
309,79.92462441254254
310,80.03503345269918
311,80.16606257622968
312,80.73442357927377
313,80.71637953982093
314,80.77011593381387
315,79.21622592267948
316,80.05468169306643
317,80.37525498755078
318,80.80876912434816
319,81.89912827557426
320,82.20882009597484
321,82.98834523434839
322,82.85479167094167
323,83.65893520122358
324,84.42534476747456
325,83.82351411840457
326,84.59832068702853
327,85.37054187378236
328,85.70271543159463
329,86.47003293302852
330,86.77433181733069
331,87.53669534634943
332,87.8372187735026
333,87.72267524446579
334,88.47377679903735
335,89.22244093954428
336,89.96868559116906
337,90.25249937426457
338,90.99404738344028
339,91.73322866356024
340,92.01881887443044
341,92.75354426776263
342,93.0292293544127
343,93.75943718559482
344,94.48736346370326
345,95.21302487350098
346,95.93643796739903
347,96.20387267992156
348,96.92294013523407
349,96.31582364523564
350,95.8216719401375
351,95.84025968966448
352,96.54535217585915
353,101.54209436557096
354,101.7791029129849
355,99.48900512341285
356,99.23764244154904
357,99.07197089288223
358,99.91224514191144
359,99.88243190078971
360,99.91757875222885
361,100.01923310689341
362,101.81144881140136
363,103.4324865973951
364,103.65330622131813
365,103.91350122012008
366,102.56347860676183
367,102.6273582023317
368,102.74720483971251
369,102.91331382260361
370,102.68353454792882
371,102.92405428638486
372,103.16470024709427
373,103.84894695095888
374,104.52973059204103
375,105.28179326762384
376,105.549149370281
377,106.23295076197334
378,106.50896722201237
379,107.20118563244935
380,108.07225483710513
381,108.32433460747278
382,109.00895420191699
383,109.69145479877425
384,109.91229718321502
385,110.59059628745014
386,111.28242548917471
387,111.99987304028203
388,107.95330950484386
389,108.23321891637968
390,108.9460084767639
391,109.82024733261193
392,110.5506125138731
393,110.13992872198016
394,110.90579350260546
395,111.17123385960745
396,111.48102923835475
397,112.24751557647292
398,112.9966861836517
399,113.72268615984315
400,113.22463761874837
401,113.50866155946403
402,114.24536424277196
403,114.46621641376984
404,114.26784311241335
405,114.49105801657855
406,115.193020991354
407,115.96580901274469
408,116.28658432532207
409,115.17871211199993
410,115.88048458988891
411,116.59508369877028
412,116.8630295873538
413,117.58754243091177
414,118.26258108913319
415,117.6808492954699
416,118.37905369743349
417,119.13468050638018
418,119.87493111444557
419,119.64693742215087
420,120.42352538504629
421,120.67323698636525
422,119.26249510654114
423,120.0794446496509
424,120.8268730366117
425,120.51385857776698
426,121.2504280043754
427,120.37380916660985
428,116.87818278688539
429,113.06101599090837
430,113.41206687181689
431,114.16925776219759
432,114.46828179255141
433,115.32456994133805
434,116.06488777496683
435,116.34000374881795
436,117.07435866659549
437,117.81113392048194
438,118.54521884311099
439,118.8021085328852
440,119.09291405560066
441,119.87350147229486
442,120.18773494578467
443,120.89882095351014
444,121.62126421089526
445,122.00761854811272
446,122.70697721749943
447,123.40493310620082
448,124.12043495041968
449,122.93188728376461
450,123.64315783222311
451,119.99752694250061
452,120.70599268832544
453,121.41199383671594
454,121.65140226413507
455,122.44859546678676
456,123.18113008651706
457,123.85744104805778
458,123.86973201662065
459,124.56798096906708
460,125.26379932648965
461,125.31232060345059
462,126.00365367203975
463,126.69260916026344
464,127.37920451222261
465,128.10415132894894
466,128.83179094921994
467,129.0045386777605
468,129.77681504275037
469,130.5473450976736
470,131.33336236903145
471,132.120935971322
472,132.37341145463267
473,133.1601529900936
474,133.9596073497271
475,134.82055965673572
476,135.60538890554403
477,136.45696001347403
478,137.2083332112269
479,137.98181545855664
480,138.77783693880156
481,139.5684745847825
482,140.31113685152522
483,141.09031836506884
484,141.87511181910375
485,142.70467673060998
486,143.485416533773
487,143.59909590444065
488,144.37608836776025
489,145.14594817913257
490,145.88290123267947
491,146.69484535844407
492,147.45051732188952
493,148.17944060328975
494,148.9433634301917
495,149.67292158860386
496,150.42276920310655
497,148.82086633143237
498,149.55394741451912
499,150.3077365845436
500,151.0271178028816
501,151.7972990065765
502,152.54309974166384
503,153.2565482549454
504,153.0728868395321
505,153.86125541854162
506,154.56340660834317
507,154.4074518652763
508,155.18630031469505
509,155.90073460324717
510,156.6374167874379
511,157.35788088985788
512,158.07813808748378
513,158.79564366740638
514,159.5104181373472
515,160.22248184171886
516,160.93185496293086
517,161.63855752268512
518,162.40694675375798
519,165.94126361761505
520,168.82196820678536
521,169.61740652162482
522,170.41683107796183
523,171.6569505189859
524,172.41058606049455
525,173.14384702323375
526,173.87927280493278
527,174.6060859739098
528,175.33002571385927
529,176.05111354167508
530,176.76937080285182
531,177.48481867285423
532,178.19747815847856
533,178.90737009920028
534,179.61451516851338
535,180.31893387525676
536,181.02064656493235
537,181.71967342101
538,182.41603446622474
539,183.10709543194025
540,183.79555271530944
541,184.53785520053563
542,185.22084615571157
543,185.90170379275804
544,186.5902076154793
545,187.2761155488921
546,187.9594469040407
547,188.69323132811994
548,189.36360639822277
549,190.03193876371492
550,191.02257324462997
551,191.68973384727857
552,192.35463043468275
553,193.02134795839777
554,193.68562896463953
555,194.3474914969364
556,195.00398343709907
557,195.6581178058044
558,196.3099120164419
559,199.48038600224345
560,200.1236133828836
561,198.09575161180743
562,200.2405130624932
563,203.15882420842027
564,203.79800649425425
565,204.44147943014877
566,205.08270524624973
567,205.71958091131813
568,202.50379993923818
569,203.13379774837645
570,203.76163056093716
571,204.38526169867689
572,205.00635173452403
573,205.62534496401977
574,206.2422567256577
575,206.85710223594188
576,207.46989659036174
577,208.08065476436022
578,208.68939161429324
579,209.29612187838276
580,209.90086017766123
581,210.50362101690808
582,211.10441878558072
583,211.70326775873556
584,212.30018209794338
585,212.89213339779099
586,213.47918579609043
587,214.06140271061813
588,214.63884684653544
589,215.21158020373733
590,215.7825867720158
591,216.35187893814302
592,216.91659287857954
593,217.4796413430067
594,218.03820595090315
595,219.74667752951203
596,220.30016536438222
597,220.85461315568946
598,221.40746694010917
599,221.9587380489086
600,222.50843772341554
601,223.05657711573696
602,222.13206155896
603,222.67784904277576
604,223.22210880473312
605,223.76485164731733
606,224.3060882873044
607,224.83818040118337
608,225.36885250774108
609,225.89811454867154
610,225.0336393490407
611,225.56080693764937
612,226.08659346719762
613,226.611008568017
614,225.84678751991135
615,226.36913198668097
616,226.89013313833274
617,227.40980030366754
618,227.92814273756477
619,228.44516962157235
620,228.9608900644949
621,229.4753131029742
622,229.98844770206614
623,230.50030275581355
624,231.00993010338982
625,231.5183036173008
626,232.02793961817932
627,232.54404711390782
628,233.05933056285355
629,232.28713247616136
630,232.79810136199183
631,233.3083668428464
632,233.8182721369866
633,234.32792731918747
634,234.83486806304293
635,235.34184955911076
636,235.8490225791785
637,236.35652626447114
638,236.8644412043834
639,237.37270220766928
640,237.88098645780903
641,238.38867935958308
642,238.8781970398426
643,239.3697780263644
644,239.86022506171275
645,240.34717397527297
646,238.01534289642893
647,238.50151102691206
648,238.9842792940888
649,239.46599002495046
650,239.94665027748286
651,240.4240068066643
652,240.89810385348054
653,241.37120937937215
654,241.8433299158777
655,242.31447194298568
656,242.78464188954328
657,243.25809352160516
658,243.73248908066114
659,241.16070685101388
660,241.67131411342132
661,242.18386753476605
662,242.707276157842
663,243.2310570550412
664,243.75570387634636
665,244.28820139983122
666,244.8235549306162
667,245.31442989558624
668,245.81150786339464
669,246.30737941075708
670,246.80205280393545
671,247.30418495264294
672,247.8041439699331
673,248.33400226180117
674,248.86226823599102
675,249.36297579094492
676,249.8866143041502
677,250.41130238372546
678,250.9438163186085
679,251.48659656311648
680,252.0345187475856
681,252.5862944999357
682,253.1289180828437
683,253.68251442949372
684,254.24497833437508
685,254.8575607579627
686,255.50521383229724
687,256.10666988242843
688,256.6775178671023
689,257.23008874289735
690,257.7405273412645
691,258.2521418809342
692,258.7623767349073
693,259.2712415840542
694,259.7883487104355
695,260.2986211006174
696,260.8634560989312
697,261.3805917995808
698,261.9009638567246
699,262.4144485118422
700,262.9762758686393
701,263.47352252513
702,263.98340555833323
703,264.4932817301902
704,263.195320531675
705,263.71888884962453
706,264.24666884093847
707,264.7528220147578
708,265.25438197279976
709,265.74931804243323
710,266.2788073709035
711,266.80237815847187
712,267.3274810493983
713,267.8204573317622
714,268.3398967581937
715,268.8466178949289
716,269.34479168250823
717,269.83097112513013
718,270.318484253067
719,270.80477419553176
720,271.2898493995486
721,271.7737182452345
722,272.25638904633445
723,272.73787005075206
724,273.21816944107604
725,273.69519751363976
726,274.171077974909
727,274.64581867146757
728,275.11942738779334
729,275.59191184675575
730,276.06088304118595
731,276.5287656128162
732,277.00074024068607
733,277.48208138774555
734,277.9665980001987
735,278.4509051931913
736,278.93737536164315
737,279.42259673004213
738,279.9065779673086
739,280.38932767367095
740,280.8708543812177
741,281.3511665544395
742,281.83027259077153
743,282.3081808211282
744,282.7848995104367
745,283.26043685816256
746,283.73480099883506
747,284.20800000256435
748,284.6800418755577
749,285.1509345606306
750,285.62068593771323
751,286.0893038243522
752,286.55679597621094
753,287.02317008756364
754,287.4884337917858
755,287.95259466184183
756,288.41506442033324
757,288.87645137549885
758,289.33676288128754
759,289.79600623347187
760,290.254188670111
761,290.71131737201375
762,291.16739946319575
763,291.6224420113331
764,292.07645202821334
765,292.5294364701823
766,292.98140223858616
767,293.43235618021293
768,293.8823050877267
769,294.3312557001021
770,294.7792147030518
771,295.2261887294538
772,295.6721843597723
773,296.1172081224782
774,296.5612664944639
775,297.00436590145506
776,297.44651271842105
777,297.887713269979
778,298.34188753289254
779,298.8034260326474
780,299.26132749160325
781,299.7205713351677
782,300.17913809100384
783,300.6244086984139
784,301.07123737885246
785,301.5170655178723
786,301.961899832761
787,302.40574698771127
788,302.848613594245
789,303.3004465272156
790,303.7551530704839
791,304.22850320407633
792,304.7074070237123
793,305.19125806446385
794,305.6675080619118
795,306.1607390940508
796,306.6015493317883
797,307.04393162929193
798,307.4947533655486
799,307.94650503412805
800,308.3995904180815
801,308.8644893232677
802,309.3975090560673
803,309.8690352166034
804,310.3423798162443
805,310.7920350556745
806,311.2431704457939
807,311.6932280169569
808,312.1422151260836
809,312.5901390718703
810,313.0370070952578
811,313.4828263798897
812,313.92760405257405
813,314.371347183735
814,314.8140627878649
815,315.2557578239709
816,315.69643919601873
817,316.13611375337325
818,316.5747882912331
819,317.0124695510663
820,317.4491642210376
821,317.8848789364363
822,318.31962028009707
823,318.75339478282086
824,319.1862089237903
825,319.6180691309825
826,320.0489817815778
